"userId","lessonTitle","screen_name","answer","reactionTime","correct","presentationStartTime","start","activation"
"83678","Asian Flags","user73","Hong%20Kong",1.014,TRUE,1690319803580,1690319526287,0.297541030067854
"83678","Asian Flags","user73","China",0.872,TRUE,1690319807180,1690319526287,0.300439409974626
"83678","Asian Flags","user73","Japan",0.655,TRUE,1690319809418,1690319526287,0.313829095512017
"83678","Asian Flags","user73","South%20Korea",0.548,TRUE,1690319811552,1690319526287,0.310460516083336
"83678","Asian Flags","user73","Vietnam",1.07,TRUE,1690319814348,1690319526287,0.304210342068703
"83678","Asian Flags","user73","Maldives",1.27,TRUE,1690319818801,1690319526287,0.0261443196821568
"83678","Asian Flags","user73","Singapore",1.118,TRUE,1690319822316,1690319526287,0.13032659011099
"83678","Asian Flags","user73","Taiwan",0.881,TRUE,1690319825391,1690319526287,0.228142406673386
"83678","Asian Flags","user73","Saudi%20Arabia",1.028,TRUE,1690319827921,1690319526287,0.32094355425982
"83678","Asian Flags","user73","Philippines",0.88,TRUE,1690319831656,1690319526287,0.320747880067309
"83678","Asian Flags","user73","India",0.773,TRUE,1690319834821,1690319526287,0.29996044107086
"83678","Asian Flags","user73","Sri%20Lanka",0.949,TRUE,1690319837157,1690319526287,0.3221495079364
"83678","Asian Flags","user73","Bangladesh",0.97,TRUE,1690319840265,1690319526287,0.34281059760947
"83678","Asian Flags","user73","Nepal",0.828,TRUE,1690319844640,1690319526287,0.343832523295675
"83678","Asian Flags","user73","Thailand",0.811,TRUE,1690319847004,1690319526287,0.339918150417245
"83678","Asian Flags","user73","Hong%20Kong",0.786,TRUE,1690319849581,1690319526287,0.328755393944028
"83678","Asian Flags","user73","China",0.806,TRUE,1690319852963,1690319526287,0.330693779662602
"83678","Asian Flags","user73","Japan",0.783,TRUE,1690319855135,1690319526287,0.339815718919329
"83678","Asian Flags","user73","South%20Korea",0.921,TRUE,1690319857655,1690319526287,0.334544867267384
"83678","Asian Flags","user73","Vietnam",0.953,TRUE,1690319861266,1690319526287,0.333089885395469
"83678","Asian Flags","user73","Maldives",0.9,TRUE,1690319864794,1690319526287,0.308379045715208
"83678","Asian Flags","user73","Singapore",0.961,TRUE,1690319867723,1690319526287,0.242195596524853
"83678","Asian Flags","user73","Taiwan",1.094,TRUE,1690319870655,1690319526287,0.232717874314215
"83678","Asian Flags","user73","Saudi%20Arabia",0.838,TRUE,1690319873433,1690319526287,0.341539128716975
"83678","Asian Flags","user73","Philippines",0.896,TRUE,1690319876974,1690319526287,0.341533090859183
"83678","Asian Flags","user73","India",0.725,TRUE,1690319880421,1690319526287,0.320489594022019
"83678","Asian Flags","user73","Sri%20Lanka",0.808,TRUE,1690319883756,1690319526287,0.346394395360525
"83678","Asian Flags","user73","Bangladesh",0.967,TRUE,1690319887250,1690319526287,0.361585469230358
"83678","Asian Flags","user73","Nepal",0.844,TRUE,1690319890723,1690319526287,0.357601464167813
"83678","Asian Flags","user73","Thailand",0.896,TRUE,1690319893108,1690319526287,0.363401268848206
"83678","Asian Flags","user73","Hong%20Kong",0.855,TRUE,1690319897282,1690319526287,0.348889465916381
"83678","Asian Flags","user73","China",0.816,TRUE,1690319900171,1690319526287,0.351011206673242
"83678","Asian Flags","user73","Japan",0.807,TRUE,1690319902315,1690319526287,0.357664279145652
"83678","Asian Flags","user73","South%20Korea",0.786,TRUE,1690319904549,1690319526287,0.353481723777364
"83678","Asian Flags","user73","Vietnam",1.09,TRUE,1690319907486,1690319526287,0.353682738057004
"83678","Asian Flags","user73","Maldives",1.053,TRUE,1690319910292,1690319526287,0.281854843924459
"83678","Asian Flags","user73","Singapore",1.316,TRUE,1690319913554,1690319526287,0.199198392371076
"83678","Asian Flags","user73","Taiwan",0.927,TRUE,1690319917455,1690319526287,0.4229522849908
"83678","Asian Flags","user73","Saudi%20Arabia",0.984,TRUE,1690319920202,1690319526287,0.357325267568745
"83678","Asian Flags","user73","Philippines",0.913,TRUE,1690319923840,1690319526287,0.356722371277205
"83678","Asian Flags","user73","India",0.888,TRUE,1690319927962,1690319526287,0.335468861279375
"83678","Asian Flags","user73","Sri%20Lanka",0.827,TRUE,1690319930409,1690319526287,0.367224310941551
"83678","Asian Flags","user73","Bangladesh",1.057,TRUE,1690319933197,1690319526287,0.379595595179305
"83678","Asian Flags","user73","Nepal",0.856,TRUE,1690319936530,1690319526287,0.373402267100046
"83678","Asian Flags","user73","Thailand",0.881,TRUE,1690319939705,1690319526287,0.381889110869245
"83678","Asian Flags","user73","Hong%20Kong",0.902,TRUE,1690319942499,1690319526287,0.373627252854546
"83678","Asian Flags","user73","China",0.784,TRUE,1690319946762,1690319526287,0.371350989945307
"83678","Asian Flags","user73","Japan",0.886,TRUE,1690319948976,1690319526287,0.376242871184232
"83678","Asian Flags","user73","South%20Korea",0.865,TRUE,1690319951234,1690319526287,0.37182645140601
"83678","Asian Flags","user73","Vietnam",0.946,TRUE,1690319954328,1690319526287,0.372621942396947
"83678","Asian Flags","user73","Maldives",0.893,TRUE,1690319956957,1690319526287,0.35209065535915
"83678","Asian Flags","user73","Singapore",1.116,TRUE,1690319959566,1690319526287,0.21075626682442
"83678","Asian Flags","user73","Taiwan",0.954,TRUE,1690319963256,1690319526287,0.44593731447886
"83678","Asian Flags","user73","Saudi%20Arabia",0.837,TRUE,1690319965903,1690319526287,0.376154070980406
"83678","Asian Flags","user73","Philippines",1.06,TRUE,1690319969886,1690319526287,0.372679700601651
"83678","Asian Flags","user73","India",0.75,TRUE,1690319973740,1690319526287,0.356708124101568
"83678","Asian Flags","user73","Sri%20Lanka",0.922,TRUE,1690319975951,1690319526287,0.387814891048957
"83678","Asian Flags","user73","Bangladesh",0.912,TRUE,1690319979122,1690319526287,0.398583027939653
"83678","Asian Flags","user73","Nepal",0.909,TRUE,1690319982584,1690319526287,0.387765851741031
"83678","Asian Flags","user73","Thailand",0.817,TRUE,1690319984983,1690319526287,0.401307217567316
"83678","Asian Flags","user73","Hong%20Kong",0.907,TRUE,1690319987806,1690319526287,0.392446236129495
"83678","Asian Flags","user73","China",0.856,TRUE,1690319991803,1690319526287,0.392297919136084
"83678","Asian Flags","user73","Japan",0.835,TRUE,1690319993957,1690319526287,0.39638024008922
"83678","Asian Flags","user73","South%20Korea",0.803,TRUE,1690319996591,1690319526287,0.391234550065262
"83678","Asian Flags","user73","Vietnam",1.052,TRUE,1690319999591,1690319526287,0.334573377330683
"83678","Asian Flags","user73","Maldives",0.916,TRUE,1690320002398,1690319526287,0.486509051331371
"83678","Asian Flags","user73","Singapore",0.912,TRUE,1690320005487,1690319526287,0.313847273163158
"83678","Caribbean Flags","user73","Montserrat",1.032,FALSE,1690320038427,1690320038427,-Inf
"83678","Caribbean Flags","user73","Montserrat",0.996,TRUE,1690320041916,1690320038427,-0.374884548661391
"83678","Caribbean Flags","user73","Martinique",0.745,FALSE,1690320046283,1690320038427,-Inf
"83678","Caribbean Flags","user73","Martinique",0.58,TRUE,1690320049257,1690320038427,-0.326972354411389
"83678","Caribbean Flags","user73","St%20Kitts%20and%20Nevis",1.738,FALSE,1690320052468,1690320038427,-Inf
"83678","Caribbean Flags","user73","Cuba",0.661,FALSE,1690320056836,1690320038427,-Inf
"83678","Caribbean Flags","user73","St%20Kitts%20and%20Nevis",1.536,TRUE,1690320064624,1690320038427,-0.749346862516364
"83678","Caribbean Flags","user73","Cuba",1.832,TRUE,1690320070163,1690320038427,-0.776937615779277
"83678","Caribbean Flags","user73","Grenada",0.91,FALSE,1690320073544,1690320038427,-Inf
"83678","Caribbean Flags","user73","Anguilla",1.249,FALSE,1690320076724,1690320038427,-Inf
"83678","Caribbean Flags","user73","Grenada",0.743,TRUE,1690320080035,1690320038427,-0.561124980615399
"83678","Caribbean Flags","user73","Anguilla",0.844,TRUE,1690320082680,1690320038427,-0.535319734446529
"83678","Caribbean Flags","user73","Montserrat",4.61,TRUE,1690320085970,1690320038427,-0.920960972552318
"83678","Caribbean Flags","user73","Martinique",4.672,TRUE,1690320097191,1690320038427,-0.962957696009831
"83678","Caribbean Flags","user73","St%20Lucia",0.713,FALSE,1690320107653,1690320038427,-Inf
"83678","Caribbean Flags","user73","Dominica",0.629,FALSE,1690320110518,1690320038427,-Inf
"83678","Caribbean Flags","user73","St%20Lucia",3.181,FALSE,1690320112546,1690320038427,-0.476341683692096
"83678","Caribbean Flags","user73","Dominica",2.422,FALSE,1690320119450,1690320038427,-0.656892100193373
"83678","Caribbean Flags","user73","St%20Kitts%20and%20Nevis",5.037,FALSE,1690320123640,1690320038427,-0.98464921103805
"83678","Caribbean Flags","user73","Cuba",1.336,TRUE,1690320130746,1690320038427,-0.57314150998939
"83678","Caribbean Flags","user73","Montserrat",5.672,FALSE,1690320133467,1690320038427,-0.987085115996137
"83678","Caribbean Flags","user73","Grenada",1.689,TRUE,1690320141111,1690320038427,-0.603541780234757
"83678","Caribbean Flags","user73","Anguilla",2.904,FALSE,1690320144949,1690320038427,-1.02911926737431
"83678","Caribbean Flags","user73","Martinique",1.583,TRUE,1690320150098,1690320038427,-0.598880094300771
"83678","Caribbean Flags","user73","Barbados",1.306,FALSE,1690320155317,1690320038427,-Inf
"83678","Caribbean Flags","user73","St%20Lucia",1.54,FALSE,1690320158132,1690320038427,-0.918220670903431
"83678","Caribbean Flags","user73","Barbados",0.877,TRUE,1690320160612,1690320038427,-0.500028893716011
"83678","Caribbean Flags","user73","Montserrat",1.758,TRUE,1690320163456,1690320038427,-0.715594585725331
"83678","Caribbean Flags","user73","St%20Kitts%20and%20Nevis",3.024,TRUE,1690320168227,1690320038427,-0.960855456524539
"83678","Caribbean Flags","user73","Dominica",1.908,TRUE,1690320175106,1690320038427,-0.563365367579568
"83678","Caribbean Flags","user73","Bonaire",1.112,FALSE,1690320179695,1690320038427,-Inf
"83678","Caribbean Flags","user73","Anguilla",2.425,FALSE,1690320182607,1690320038427,-0.930947823889897
"83678","Caribbean Flags","user73","Bonaire",1.108,TRUE,1690320186491,1690320038427,-0.574900261142906
"83678","Caribbean Flags","user73","Trinidad",0.823,FALSE,1690320191393,1690320038427,-Inf
"83678","Caribbean Flags","user73","Haiti",0.75,FALSE,1690320193448,1690320038427,-Inf
"83678","Caribbean Flags","user73","Trinidad",0.84,TRUE,1690320195358,1690320038427,-0.413251756526043
"83678","Caribbean Flags","user73","Haiti",0.705,TRUE,1690320198348,1690320038427,-0.476770561534974
"83678","Caribbean Flags","user73","St%20Kitts%20and%20Nevis",1.803,TRUE,1690320200703,1690320038427,-0.718770497457144
"83678","Caribbean Flags","user73","St%20Lucia",1.895,TRUE,1690320205638,1690320038427,-0.763598565734321
"83678","Caribbean Flags","user73","Barbados",1.286,FALSE,1690320209727,1690320038427,-0.943444669162602
"83678","Caribbean Flags","user73","Anguilla",1.134,TRUE,1690320214280,1690320038427,-0.710303632520452
"83678","Caribbean Flags","user73","Bahamas",1.06,FALSE,1690320217788,1690320038427,-Inf
"83678","Caribbean Flags","user73","Montserrat",1.656,TRUE,1690320220823,1690320038427,-0.737671834276883
"83678","Caribbean Flags","user73","Bahamas",3.836,TRUE,1690320225555,1690320038427,-0.614965196831253
"83678","Caribbean Flags","user73","Jamaica",1.453,TRUE,1690320231432,1690320038427,-Inf
"83678","Caribbean Flags","user73","Bonaire",2.191,FALSE,1690320234926,1690320038427,-0.928391510662934
"83678","Caribbean Flags","user73","Jamaica",1.039,TRUE,1690320238824,1690320038427,-0.600119500301815
"83678","Caribbean Flags","user73","Anguilla",1.398,TRUE,1690320241975,1690320038427,-0.530645609743816
"83678","Caribbean Flags","user73","Trinidad",3.106,FALSE,1690320248109,1690320038427,-0.984944174916752
"83678","Caribbean Flags","user73","Haiti",1.383,TRUE,1690320252896,1690320038427,-0.585065523737361
"83678","Caribbean Flags","user73","Barbados",3.229,TRUE,1690320255745,1690320038427,-0.973148193691384
"83678","Caribbean Flags","user73","Aruba",0.969,FALSE,1690320260798,1690320038427,-Inf
"83678","Caribbean Flags","user73","St%20Kitts%20and%20Nevis",2.872,TRUE,1690320263224,1690320038427,-0.802856545932703
"83678","Caribbean Flags","user73","Aruba",2.272,TRUE,1690320269860,1690320038427,-0.661226953873484
"83678","Caribbean Flags","user73","Bahamas",1.14,TRUE,1690320273687,1690320038427,-0.528134992433758
"83678","Caribbean Flags","user73","Bonaire",2.131,TRUE,1690320277178,1690320038427,-0.621494882395707
"83678","Caribbean Flags","user73","St%20Lucia",1.036,TRUE,1690320281157,1690320038427,-0.497512168679352
"83678","Caribbean Flags","user73","Barbados",1.899,TRUE,1690320284097,1690320038427,-0.692395373232986
"83678","Caribbean Flags","user73","Trinidad",1.379,TRUE,1690320291767,1690320038427,-0.545278145509191
"83678","Caribbean Flags","user73","Jamaica",0.875,TRUE,1690320295180,1690320038427,-0.574616340824491
"83678","Caribbean Flags","user73","Martinique",1.994,TRUE,1690320298085,1690320038427,-0.524305040321752
"83678","Caribbean Flags","user73","Aruba",1.573,FALSE,1690320305186,1690320038427,-0.805047762039289
"83678","Caribbean Flags","user73","Anguilla",1.353,TRUE,1690320308137,1690320038427,-0.449535933275145
"83678","Caribbean Flags","user73","Grenada",1.137,TRUE,1690320311574,1690320038427,-0.372849985908906
"83678","Caribbean Flags","user73","Montserrat",1.752,TRUE,1690320317535,1690320038427,-0.559752828659027
"83678","Caribbean Flags","user73","Barbados",1.723,TRUE,1690320324639,1690320038427,-0.629398842541192
"83678","Caribbean Flags","user73","Bonaire",2.199,TRUE,1690320329302,1690320038427,-0.625253150935152
"83678","Caribbean Flags","user73","Aruba",1.525,TRUE,1690320333029,1690320038427,-0.432258938473871
"83678","Caribbean Flags","user73","Cuba",1.015,TRUE,1690320336075,1690320038427,-0.383977953879855
"83678","Caribbean Flags","user73","Dominica",1.275,FALSE,1690320339046,1690320038427,-0.880725842410546
"83678","Caribbean Flags","user73","Haiti",1.196,TRUE,1690320343577,1690320038427,-0.251440363486084
"83678","Caribbean Flags","user73","Barbados",1.033,TRUE,1690320346370,1690320038427,-0.404291548740869
"83678","Caribbean Flags","user73","Trinidad",1.003,TRUE,1690320349776,1690320038427,-0.204694962256693
"83678","Caribbean Flags","user73","Bonaire",1.532,TRUE,1690320352754,1690320038427,-0.26357737810264
"83678","Caribbean Flags","user73","St%20Kitts%20and%20Nevis",2.32,TRUE,1690320356147,1690320038427,-0.849176606739386
"83678","Caribbean Flags","user73","Dominica",1.534,TRUE,1690320361777,1690320038427,-0.420450921319291
"83678","Caribbean Flags","user73","Bahamas",1.42,TRUE,1690320366138,1690320038427,-0.236664333114765
"83678","Caribbean Flags","user73","Jamaica",0.958,TRUE,1690320371473,1690320038427,-0.202003389687141
"83678","Caribbean Flags","user73","St%20Lucia",1.034,TRUE,1690320374210,1690320038427,-0.314671909465083
"83678","Caribbean Flags","user73","Aruba",1.126,TRUE,1690320377334,1690320038427,-0.167522125314267
"83678","Caribbean Flags","user73","Dominica",1.198,TRUE,1690320380130,1690320038427,0.0209697293890012
"83678","Caribbean Flags","user73","Grenada",0.948,TRUE,1690320383378,1690320038427,0.132617401443177
"83678","Caribbean Flags","user73","Cuba",0.935,TRUE,1690320386989,1690320038427,0.176911153508892
"83678","Caribbean Flags","user73","Trinidad",0.943,TRUE,1690320391187,1690320038427,0.174772397470915
"83678","Caribbean Flags","user73","Martinique",1.579,TRUE,1690320394599,1690320038427,-0.3792266160274
"83678","Caribbean Flags","user73","St%20Lucia",0.91,TRUE,1690320399018,1690320038427,0.180002344595079
"83678","Caribbean Flags","user73","Anguilla",1.344,TRUE,1690320401863,1690320038427,-0.23935681803651
"83678","Caribbean Flags","user73","Haiti",1.073,TRUE,1690320406601,1690320038427,0.170919974141801
"83678","Caribbean Flags","user73","Montserrat",1.19,TRUE,1690320409250,1690320038427,-0.318125179509016
"83678","Caribbean Flags","user73","Aruba",0.935,TRUE,1690320413406,1690320038427,-0.0135079419599035
"83678","Caribbean Flags","user73","Bahamas",1.097,TRUE,1690320416271,1690320038427,0.208924751352426
"83678","Caribbean Flags","user73","Dominica",1.657,TRUE,1690320419248,1690320038427,0.0101397421393665
"83678","Caribbean Flags","user73","Dominica",1.422,TRUE,1690320423858,1690320038427,0.185097330417012
"83678","Caribbean Flags","user73","Barbados",1.448,TRUE,1690320427207,1690320038427,-0.382052605877403
"83678","Caribbean Flags","user73","Bonaire",1.371,TRUE,1690320431073,1690320038427,-0.386815790412807
"83678","Caribbean Flags","user73","St%20Kitts%20and%20Nevis",1.537,TRUE,1690320434102,1690320038427,-0.623830276996461
"83678","Caribbean Flags","user73","Jamaica",1.039,TRUE,1690320439754,1690320038427,0.17918720239685
"83678","Caribbean Flags","user73","Grenada",0.967,TRUE,1690320442879,1690320038427,0.253908131943248
"83678","Caribbean Flags","user73","Cuba",0.93,TRUE,1690320446896,1690320038427,0.272984575809967
"83678","Caribbean Flags","user73","Trinidad",1.734,TRUE,1690320449222,1690320038427,0.186509242238067
"83678","Caribbean Flags","user73","Martinique",1.336,TRUE,1690320453224,1690320038427,-0.103713085991542
"83678","Caribbean Flags","user73","St%20Lucia",0.935,TRUE,1690320457900,1690320038427,0.419276074312259
"83678","Caribbean Flags","user73","Anguilla",1.171,TRUE,1690320460777,1690320038427,0.0502223279481548
